kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.002324959,10838900.809,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.000144127,174845796.137,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.001989180,12668536.852,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.000236718,106455789.990,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.001659188,15188152.432,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.000193166,130457745.366,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.002025435,12441771.711,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.000164999,152728211.041,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.002019879,12475994.845,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.000118140,213306220.068,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.002094557,12031183.769,0
opencl-kernel,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.198094235,127212.183,0
opencl-e2e,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,25200,0.286566427,87937.726,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,COMPARE,12500,0.000188293,66385722.509,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,COMPARE,12500,0.000013151,950497891.184,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,COMPARE,12500,0.000444438,28125400.038,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,COMPARE,25200,0.000249040,101188566.962,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,COMPARE,25200,0.002123836,11865322.983,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,COMPARE,25200,0.000130291,193413191.640,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,COMPARE,25200,0.001933520,13033224.443,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,COMPARE,25200,0.000073068,344884129.946,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,COMPARE,25200,0.001496859,16835253.221,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,COMPARE,25200,0.000073295,343816088.914,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,COMPARE,25200,0.001903325,13239987.922,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,COMPARE,25200,0.000013801,1825957525.914,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,COMPARE,25200,0.001908922,13201167.885,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,COMPARE,25200,0.000014528,1734582467.323,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,COMPARE,25200,0.001898547,13273308.523,0
opencl-kernel,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,COMPARE,25200,0.000365257,68992517.361,0
opencl-e2e,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,COMPARE,25200,0.002894907,8704942.864,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,REDUCE,1562,0.000069490,22478037.384,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,REDUCE,1562,0.000004426,352889416.963,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,REDUCE,1562,0.000078835,19813620.645,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,REDUCE,25200,0.003647346,6909133.397,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,REDUCE,25200,0.005757771,4376693.692,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,REDUCE,25200,0.001977524,12743208.034,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,REDUCE,25200,0.003789111,6650636.552,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,REDUCE,25200,0.000505013,49899707.141,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,REDUCE,25200,0.001951353,12914116.425,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,REDUCE,25200,0.000498798,50521452.921,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,REDUCE,25200,0.002330832,10811589.984,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,REDUCE,25200,0.000444510,56691639.104,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,REDUCE,25200,0.002363366,10662758.042,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,REDUCE,25200,0.000430922,58479261.447,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,REDUCE,25200,0.002283391,11036217.675,0
opencl-kernel,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,REDUCE,25200,0.176128535,143077.327,0
opencl-e2e,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,REDUCE,25200,0.226360959,111326.618,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,MODMUL,781,0.000610796,1278660.116,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,MODMUL,781,0.000045706,17087471.580,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,MODMUL,781,0.000155998,5006482.466,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODMUL,25200,0.015198370,1658072.543,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODMUL,25200,0.017292426,1457285.404,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODMUL,25200,0.005239217,4809879.043,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODMUL,25200,0.007062731,3568024.880,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODMUL,25200,0.002311303,10902940.946,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODMUL,25200,0.004175763,6034825.259,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODMUL,25200,0.001754515,14362943.692,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODMUL,25200,0.003576445,7046103.072,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODMUL,25200,0.002934496,8587505.299,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODMUL,25200,0.004898891,5144021.373,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODMUL,25200,0.001654141,15234493.307,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODMUL,25200,0.003538237,7122191.115,0
opencl-kernel,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,MODMUL,25200,0.636462545,39593.846,0
opencl-e2e,cpu-haswell-Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,CPU,w8,p1024,1024,MODMUL,25200,0.708873219,35549.375,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,MODEXP,195,0.075400048,2586.205,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,MODEXP,195,0.009435278,20667.118,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,MODEXP,195,0.006715797,29036.018,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODEXP,25200,3.536048670,7126.599,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODEXP,25200,3.546370271,7105.857,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODEXP,25200,0.500413621,50358.341,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODEXP,25200,0.502493710,50149.881,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODEXP,25200,0.258515252,97479.742,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODEXP,25200,0.259967876,96935.054,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODEXP,25200,0.154121407,163507.461,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODEXP,25200,0.155456913,162102.794,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODEXP,25200,0.259708620,97031.820,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODEXP,25200,0.262178660,96117.663,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODEXP,25200,0.154313031,163304.420,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODEXP,25200,0.155737785,161810.443,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,EXPONENTIATION,195,0.012475711,15630.372,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,EXPONENTIATION,195,0.002864542,68073.709,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,EXPONENTIATION,195,0.019282515,10112.789,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,EXPONENTIATION,25200,3.367435705,7483.439,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,EXPONENTIATION,25200,3.372107468,7473.071,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,EXPONENTIATION,25200,0.715951234,35197.928,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,EXPONENTIATION,25200,0.719651489,35016.950,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,EXPONENTIATION,25200,0.218137193,115523.628,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,EXPONENTIATION,25200,0.219808465,114645.266,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,EXPONENTIATION,25200,0.214936263,117244.059,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,EXPONENTIATION,25200,0.216713662,116282.470,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,EXPONENTIATION,25200,0.216830071,116220.042,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,EXPONENTIATION,25200,0.218971749,115083.339,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,EXPONENTIATION,25200,0.213207596,118194.663,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,EXPONENTIATION,25200,0.215287540,117052.757,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,DIVIDE,1562,0.000140752,11097554.704,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,DIVIDE,1562,0.000012903,121060537.882,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,DIVIDE,1562,0.000045056,34667654.408,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,DIVIDE,25200,0.094915204,265500.140,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,DIVIDE,25200,0.097523763,258398.561,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,DIVIDE,25200,0.013891925,1814003.460,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,DIVIDE,25200,0.016163608,1559057.854,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,DIVIDE,25200,0.001978693,12735679.523,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,DIVIDE,25200,0.004342116,5803622.002,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,DIVIDE,25200,0.001845650,13653726.355,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,DIVIDE,25200,0.004106570,6136508.074,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,DIVIDE,25200,0.001963552,12833884.714,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,DIVIDE,25200,0.004318020,5836008.189,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,DIVIDE,25200,0.001872158,13460402.394,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,DIVIDE,25200,0.004216125,5977052.385,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,ISQRT,390,0.000186453,2091676.877,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,ISQRT,390,0.000013775,28312438.987,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,ISQRT,25200,1.299885815,19386.318,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,ISQRT,25200,1.303116788,19338.251,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,ISQRT,25200,0.222037316,113494.436,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,ISQRT,25200,0.224052344,112473.717,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,ISQRT,25200,0.037396365,673862.286,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,ISQRT,25200,0.039392552,639714.838,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,ISQRT,25200,0.035136987,717192.968,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,ISQRT,25200,0.036985584,681346.548,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,ISQRT,25200,0.037508116,671854.592,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,ISQRT,25200,0.039331332,640710.566,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,ISQRT,25200,0.034890032,722269.329,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,ISQRT,25200,0.037052441,680117.134,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p1024,1024,MODMUL_R2,12500,0.009835645,1270887.674,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p1024,1024,MODMUL_R2,12500,0.000703602,17765725.242,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p1024,1024,MODMUL_R2,12500,0.002155618,5798801.047,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODMUL_R2,25200,0.003829862,6579871.562,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p1024,1024,MODMUL_R2,25200,0.005631275,4475007.873,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODMUL_R2,25200,0.000619996,40645422.277,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p1024,1024,MODMUL_R2,25200,0.002412242,10446713.058,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODMUL_R2,25200,0.000358960,70202806.317,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p1024,1024,MODMUL_R2,25200,0.002306682,10924782.872,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODMUL_R2,25200,0.000274250,91886966.861,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p1024,1024,MODMUL_R2,25200,0.002117186,11902591.465,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODMUL_R2,25200,0.000295945,85150955.189,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p1024,1024,MODMUL_R2,25200,0.002433540,10355284.857,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODMUL_R2,25200,0.000216841,116214185.015,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p1024,1024,MODMUL_R2,25200,0.002042538,12337591.811,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,ADD,6250,0.000322725,19366313.594,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,ADD,6250,0.000021921,285114705.894,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,ADD,6250,0.000022472,278122541.372,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ADD,25200,0.000898605,28043468.007,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ADD,25200,0.004209873,5985928.785,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ADD,25200,0.000445192,56604793.123,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ADD,25200,0.003891608,6475472.336,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,ADD,25200,0.000227396,110819892.226,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,ADD,25200,0.003533574,7131589.725,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ADD,25200,0.000231152,109019176.870,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ADD,25200,0.003604410,6991435.467,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ADD,25200,0.000229236,109930377.212,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ADD,25200,0.003522792,7153416.916,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ADD,25200,0.000092773,271630755.287,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ADD,25200,0.003641799,6919657.006,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ADD,25200,0.000091980,273972579.775,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ADD,25200,0.003367047,7484303.010,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACT,6250,0.000220823,28303171.735,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,SUBTRACT,6250,0.000027896,224046447.479,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,SUBTRACT,6250,0.000023725,263432642.155,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,SUBTRACT,25200,0.000891066,28280733.071,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,SUBTRACT,25200,0.004212464,5982246.967,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,SUBTRACT,25200,0.000448751,56155863.546,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,SUBTRACT,25200,0.003182738,7917711.101,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,SUBTRACT,25200,0.000227426,110805270.912,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,SUBTRACT,25200,0.003655632,6893472.816,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,SUBTRACT,25200,0.000231392,108906106.692,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,SUBTRACT,25200,0.003606911,6986587.708,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,SUBTRACT,25200,0.000231332,108934345.390,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,SUBTRACT,25200,0.003537710,7123252.049,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,SUBTRACT,25200,0.000092620,272079461.712,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,SUBTRACT,25200,0.003976692,6336925.296,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,SUBTRACT,25200,0.000092162,273431584.070,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,SUBTRACT,25200,0.003408340,7393628.549,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,ADDMOD,6250,0.000634440,9851204.763,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,ADDMOD,6250,0.000070945,88096827.307,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,ADDMOD,6250,0.000275393,22694853.557,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ADDMOD,25200,0.001493548,16872574.738,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ADDMOD,25200,0.004803657,5246003.193,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ADDMOD,25200,0.000577222,43657379.437,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ADDMOD,25200,0.003947859,6383206.712,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,ADDMOD,25200,0.000281765,89436238.615,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,ADDMOD,25200,0.003772287,6680297.674,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ADDMOD,25200,0.000250359,100655455.696,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ADDMOD,25200,0.003597339,7005178.043,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ADDMOD,25200,0.000240236,104896840.076,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ADDMOD,25200,0.003532924,7132901.771,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ADDMOD,25200,0.000088864,283579475.635,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ADDMOD,25200,0.003702726,6805796.627,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ADDMOD,25200,0.000085912,293323385.056,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ADDMOD,25200,0.003404184,7402655.060,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACTMOD,6250,0.000511736,12213328.799,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,SUBTRACTMOD,6250,0.000061647,101383448.889,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,SUBTRACTMOD,6250,0.000373996,16711421.492,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,SUBTRACTMOD,25200,0.001557166,16183245.824,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,SUBTRACTMOD,25200,0.004856156,5189289.655,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,SUBTRACTMOD,25200,0.000809279,31138828.184,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,SUBTRACTMOD,25200,0.003826906,6584954.003,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,SUBTRACTMOD,25200,0.000301613,83550773.464,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,SUBTRACTMOD,25200,0.003736726,6743871.492,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,SUBTRACTMOD,25200,0.000243184,103625246.133,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,SUBTRACTMOD,25200,0.003089197,8157459.742,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,SUBTRACTMOD,25200,0.000245820,102514033.271,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,SUBTRACTMOD,25200,0.003512835,7173693.074,0
