kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ADDMOD,15400,0.001888454,8154818.372,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ADDMOD,15400,0.004431661,3474995.053,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ADDMOD,15400,0.000913992,16849161.715,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ADDMOD,15400,0.003363554,4578490.467,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,ADDMOD,15400,0.000448309,34351306.684,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,ADDMOD,15400,0.002888738,5331047.562,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ADDMOD,15400,0.000256888,59948307.511,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ADDMOD,15400,0.002719913,5661945.748,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ADDMOD,15400,0.000259101,59436272.063,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ADDMOD,15400,0.002689491,5725990.724,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ADDMOD,15400,0.000102471,150286454.526,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ADDMOD,15400,0.002524520,6100169.727,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ADDMOD,15400,0.000105206,146379590.751,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ADDMOD,15400,0.002616939,5884737.814,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACTMOD,6250,0.000778290,8030425.909,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,SUBTRACTMOD,15400,0.002161072,7126093.025,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,SUBTRACTMOD,15400,0.004593202,3352780.978,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,SUBTRACTMOD,15400,0.000918339,16769406.384,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,SUBTRACTMOD,15400,0.003330811,4623498.541,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,SUBTRACTMOD,15400,0.000463811,33203181.019,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,SUBTRACTMOD,15400,0.002895912,5317841.078,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,SUBTRACTMOD,15400,0.000259512,59342152.699,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,SUBTRACTMOD,15400,0.002682623,5740650.129,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,SUBTRACTMOD,15400,0.000260609,59092363.720,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,SUBTRACTMOD,15400,0.002685430,5734649.585,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,SUBTRACTMOD,15400,0.000103501,148790970.206,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,SUBTRACTMOD,15400,0.002513011,6128106.914,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,SUBTRACTMOD,15400,0.000100537,153177482.228,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,SUBTRACTMOD,15400,0.002616623,5885448.645,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.005910978,1057354.625,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,15400,1.021380428,15077.634,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,15400,1.022306149,15063.981,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.282521848,54509.059,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.285724738,53898.028,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.053558530,287535.897,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.056470149,272710.455,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.001461616,10536282.992,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.004518725,3408041.002,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.001327066,11604547.316,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.004393207,3505411.857,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.001264981,12174095.952,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.004492424,3427993.468,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.001166530,13201546.993,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,15400,0.004335890,3551750.668,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.005909441,1057629.640,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.108004561,142586.571,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.111135342,138569.781,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.027070181,568891.653,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.030152546,510736.307,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.006865120,2243223.708,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.009937985,1549609.908,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.006894392,2233699.480,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.009981884,1542794.939,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.006917728,2226164.430,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.009971116,1544461.026,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.003639640,4231187.637,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.006837242,2252370.164,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.003500663,4399166.701,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,15400,0.006657954,2313022.864,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.037551303,166438.965,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.103521916,148760.771,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.105851685,145486.584,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.002655037,5800295.858,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.005101147,3018928.885,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.000471526,32659920.970,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.002885347,5337312.983,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.000816006,18872410.701,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.003250928,4737108.892,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.000661671,23274409.271,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.003132083,4916855.671,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.000881793,17464416.698,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.003413654,4511295.024,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.000660645,23310553.957,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,15400,0.003117173,4940373.892,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,COMPARE,6250,0.000160239,39004252.413,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,COMPARE,15400,0.000518954,29675076.617,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,COMPARE,15400,0.002966277,5191693.036,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,COMPARE,15400,0.000256781,59973284.477,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,COMPARE,15400,0.002671177,5765248.982,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,COMPARE,15400,0.000136490,112828795.262,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,COMPARE,15400,0.002826774,5447906.513,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,COMPARE,15400,0.000133074,115725080.826,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,COMPARE,15400,0.002556437,6024009.093,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,COMPARE,15400,0.000044965,342488964.848,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,COMPARE,15400,0.002562719,6009242.415,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,COMPARE,15400,0.000044293,347684710.957,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,COMPARE,15400,0.002468407,6238841.687,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,REDUCE,781,0.000038037,20532660.769,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,REDUCE,15400,0.805117788,19127.636,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,REDUCE,15400,0.809307843,19028.606,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,REDUCE,15400,0.010040739,1533751.654,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,REDUCE,15400,0.012470766,1234888.060,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,REDUCE,15400,0.002231247,6901969.988,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,REDUCE,15400,0.004719631,3262967.004,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,REDUCE,15400,0.002036904,7560493.825,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,REDUCE,15400,0.004496428,3424940.901,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,REDUCE,15400,0.002351900,6547897.499,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,REDUCE,15400,0.004881920,3154496.553,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,REDUCE,15400,0.002355322,6538384.111,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,REDUCE,15400,0.004837307,3183589.526,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MODMUL,390,0.000956102,407906.252,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODMUL,15400,1.373425348,11212.841,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODMUL,15400,1.373488874,11212.322,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODMUL,15400,0.030143308,510892.833,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODMUL,15400,0.032587492,472573.955,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODMUL,15400,0.011993843,1283992.127,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODMUL,15400,0.014507403,1061527.000,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODMUL,15400,0.009060005,1699778.297,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODMUL,15400,0.011508392,1338153.939,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODMUL,15400,0.014435883,1066786.145,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODMUL,15400,0.014955657,1029710.701,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODMUL,15400,0.011091526,1388447.359,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODMUL,15400,0.013554512,1136153.034,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MODEXP,97,0.388211226,249.864,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODEXP,15400,189.087005490,81.444,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODEXP,15400,189.374759020,81.320,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODEXP,15400,25.356944182,607.329,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODEXP,15400,25.432302041,605.529,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODEXP,15400,2.672018928,5763.432,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODEXP,15400,2.675358453,5756.238,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODEXP,15400,7.285036055,2113.922,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODEXP,15400,7.227530671,2130.742,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODEXP,15400,2.683055631,5739.724,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODEXP,15400,2.685369383,5734.779,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODEXP,15400,6.040691777,2549.377,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODEXP,15400,6.095465427,2526.468,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,97,0.045352332,2138.810,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,EXPONENTIATION,15400,46.253440989,332.948,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,EXPONENTIATION,15400,46.206609562,333.286,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,EXPONENTIATION,15400,7.674208960,2006.721,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,EXPONENTIATION,15400,7.677863450,2005.766,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,EXPONENTIATION,15400,2.242512440,6867.297,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,EXPONENTIATION,15400,2.246588375,6854.838,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,EXPONENTIATION,15400,2.166167747,7109.329,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,EXPONENTIATION,15400,2.165618911,7111.131,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,EXPONENTIATION,15400,2.201539184,6995.106,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,EXPONENTIATION,15400,2.209595568,6969.601,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,EXPONENTIATION,15400,2.172866523,7087.412,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,EXPONENTIATION,15400,2.176366532,7076.014,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,DIVIDE,781,0.000068957,11325901.036,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,DIVIDE,15400,1.878366854,8198.611,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,DIVIDE,15400,1.880863950,8187.727,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,DIVIDE,15400,0.393200873,39165.732,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,DIVIDE,15400,0.395947117,38894.083,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,DIVIDE,15400,0.034753930,443115.353,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,DIVIDE,15400,0.037920648,406111.204,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,DIVIDE,15400,0.032199857,478262.994,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,DIVIDE,15400,0.035175915,437799.557,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,DIVIDE,15400,0.032823787,469171.944,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,DIVIDE,15400,0.035989357,427904.282,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,DIVIDE,15400,0.031881033,483045.829,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,DIVIDE,15400,0.035001157,439985.454,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,ISQRT,195,0.000170660,1142622.944,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ISQRT,15400,24.920779523,617.958,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ISQRT,15400,24.897989725,618.524,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ISQRT,15400,9.068271493,1698.229,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ISQRT,15400,9.066793493,1698.506,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ISQRT,15400,0.117686918,130855.666,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ISQRT,15400,0.120108925,128216.950,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ISQRT,15400,0.101694710,151433.639,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ISQRT,15400,0.104231442,147748.124,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ISQRT,15400,0.117573281,130982.140,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ISQRT,15400,0.119999499,128333.869,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ISQRT,15400,0.102692560,149962.178,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ISQRT,15400,0.105105733,146519.125,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,6250,0.015964649,391489.972,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODMUL_R2,15400,0.074668046,206246.190,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,MODMUL_R2,15400,0.077436590,198872.394,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODMUL_R2,15400,0.002816275,5468216.004,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,MODMUL_R2,15400,0.005262405,2926418.608,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODMUL_R2,15400,0.001417862,10861423.607,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,MODMUL_R2,15400,0.003912213,3936391.080,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODMUL_R2,15400,0.001065319,14455763.211,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,MODMUL_R2,15400,0.003542966,4346640.525,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODMUL_R2,15400,0.001302042,11827575.049,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,MODMUL_R2,15400,0.003837848,4012665.467,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODMUL_R2,15400,0.000963998,15975136.428,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,MODMUL_R2,15400,0.003420006,4502916.206,0
