kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,SUBTRACTMOD,6250,0.000356112,17550665.867,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,SUBTRACTMOD,6250,0.000522033,11972433.533,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,SUBTRACTMOD,6250,0.001016708,6147288.464,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,SUBTRACTMOD,50000,0.000505814,98850501.368,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,SUBTRACTMOD,50000,0.002505237,19958189.695,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,SUBTRACTMOD,50000,0.000258220,193633066.197,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,SUBTRACTMOD,50000,0.002229810,22423437.584,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,SUBTRACTMOD,50000,0.000108644,460217144.425,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,SUBTRACTMOD,50000,0.002099784,23811972.008,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,SUBTRACTMOD,50000,0.000110416,452833981.680,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,SUBTRACTMOD,50000,0.002103768,23766875.972,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,SUBTRACTMOD,50000,0.000114953,434959825.002,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,SUBTRACTMOD,50000,0.002155898,23192190.344,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,SUBTRACTMOD,50000,0.000037577,1330601050.858,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,SUBTRACTMOD,50000,0.002108727,23710991.649,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,SUBTRACTMOD,50000,0.000038899,1285364183.107,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,SUBTRACTMOD,50000,0.002107875,23720566.921,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.003207318,1948668.910,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.005510829,1134130.556,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.002843743,2197807.461,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.091704814,545227.649,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.094951781,526583.069,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.023124136,2162242.945,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.025926551,1928524.943,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.005181639,9649457.362,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.007826068,6388904.766,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.000432774,115533629.446,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.003027324,16516238.782,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.000434287,115131266.620,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.003087135,16196246.515,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.000340555,146819221.808,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.002989037,16727795.818,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.000316940,157758442.841,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.002967864,16847131.596,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.003213727,1944782.542,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.005547574,1126618.633,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.002863658,2182523.451,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.033495732,1492727.507,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.036242064,1379612.372,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.008509709,5875641.874,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.011135669,4490075.818,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.002157683,23173010.289,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.004749287,10527896.260,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.002178613,22950380.717,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.004793314,10431195.881,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.002177641,22960627.895,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.004842158,10325973.625,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.000938559,53273158.756,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.003307709,15116200.636,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.000877665,56969321.700,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.003523454,14190620.625,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.021788379,286850.158,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.005894037,1060393.757,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.005779594,1081390.804,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.042640463,1172595.161,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.044664493,1119457.467,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.001329189,37616918.090,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.003379537,14794926.958,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000226952,220310771.150,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002160475,23143062.481,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000400005,124998466.131,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002365176,21140079.099,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000292072,171190622.748,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002290461,21829664.580,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000341656,146346166.553,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002150571,23249639.566,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000260543,191906844.536,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002349941,21277129.394,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,COMPARE,6250,0.000043520,143611505.113,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,COMPARE,6250,0.000194497,32134104.578,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,COMPARE,6250,0.000371640,16817354.386,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,COMPARE,50000,0.000290599,172058569.103,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,COMPARE,50000,0.002145384,23305856.429,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,COMPARE,50000,0.000139331,358856537.839,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,COMPARE,50000,0.002072571,24124627.686,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,COMPARE,50000,0.000074532,670853841.156,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,COMPARE,50000,0.001965880,25433897.277,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,COMPARE,50000,0.000074202,673834515.651,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,COMPARE,50000,0.002055896,24320291.080,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,COMPARE,50000,0.000021692,2304958406.320,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,COMPARE,50000,0.002112534,23668259.273,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,COMPARE,50000,0.000023816,2099448271.547,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,COMPARE,50000,0.002123058,23550936.298,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,REDUCE,781,0.000020857,37446002.945,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,REDUCE,781,0.000060308,12950115.140,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,REDUCE,781,0.000060532,12902330.239,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,REDUCE,50000,0.139730405,357831.926,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,REDUCE,50000,0.142788716,350167.727,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,REDUCE,50000,0.004669247,10708364.306,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,REDUCE,50000,0.006739914,7418491.824,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,REDUCE,50000,0.001001464,49926896.888,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,REDUCE,50000,0.002982236,16765940.905,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,REDUCE,50000,0.000959590,52105582.558,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,REDUCE,50000,0.003066273,16306438.917,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,REDUCE,50000,0.000891777,56067843.992,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,REDUCE,50000,0.003023509,16537076.971,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,REDUCE,50000,0.000818286,61103323.818,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,REDUCE,50000,0.002991442,16714349.154,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MODMUL,390,0.000571402,682531.711,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MODMUL,390,0.000015026,25954278.804,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MODMUL,390,0.000042940,9082435.478,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODMUL,50000,0.312067669,160221.660,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODMUL,50000,0.313985968,159242.785,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODMUL,50000,0.014859717,3364801.554,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODMUL,50000,0.017018478,2937982.993,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODMUL,50000,0.005551530,9006526.051,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODMUL,50000,0.007591993,6585886.278,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODMUL,50000,0.003784480,13211856.222,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODMUL,50000,0.005933316,8426990.307,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODMUL,50000,0.005483449,9118349.511,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODMUL,50000,0.007700367,6493197.097,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODMUL,50000,0.003614252,13834119.482,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODMUL,50000,0.005806405,8611180.096,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MODEXP,97,0.208140874,466.031,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MODEXP,97,0.008253083,11753.184,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MODEXP,97,0.006124627,15837.700,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODEXP,50000,41.174704803,1214.338,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODEXP,50000,41.176832391,1214.275,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODEXP,50000,5.985886863,8352.981,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODEXP,50000,5.990351891,8346.755,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODEXP,50000,1.228589462,40697.077,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODEXP,50000,1.235523360,40468.680,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODEXP,50000,1.618831165,30886.482,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODEXP,50000,1.740665555,28724.645,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODEXP,50000,1.252043365,39934.719,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODEXP,50000,1.254966434,39841.703,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODEXP,50000,1.641353380,30462.666,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODEXP,50000,1.637912832,30526.655,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,97,0.024642453,3936.297,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,EXPONENTIATION,97,0.000967270,100282.262,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,EXPONENTIATION,97,0.046805019,2072.427,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,EXPONENTIATION,50000,13.687958580,3652.846,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,EXPONENTIATION,50000,13.691817531,3651.816,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,EXPONENTIATION,50000,3.162340090,15811.076,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,EXPONENTIATION,50000,3.165997395,15792.811,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,EXPONENTIATION,50000,0.942989884,53022.838,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,EXPONENTIATION,50000,0.945207806,52898.421,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,EXPONENTIATION,50000,0.807524275,61917.643,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,EXPONENTIATION,50000,0.809451288,61770.240,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,EXPONENTIATION,50000,0.915632101,54607.085,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,EXPONENTIATION,50000,0.918348525,54445.560,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,EXPONENTIATION,50000,0.823549511,60712.804,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,EXPONENTIATION,50000,0.824798649,60620.856,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,DIVIDE,781,0.000032396,24108085.603,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,DIVIDE,781,0.000076151,10255946.422,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,DIVIDE,781,0.000076333,10231544.147,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,DIVIDE,50000,0.680083023,73520.435,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,DIVIDE,50000,0.681787860,73336.595,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,DIVIDE,50000,0.145802287,342930.148,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,DIVIDE,50000,0.148261722,337241.462,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,DIVIDE,50000,0.012155840,4113249.211,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,DIVIDE,50000,0.014812484,3375530.985,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,DIVIDE,50000,0.012049239,4149639.613,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,DIVIDE,50000,0.014248462,3509150.575,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,DIVIDE,50000,0.011389052,4390180.836,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,DIVIDE,50000,0.014321975,3491138.517,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,DIVIDE,50000,0.011213236,4459016.289,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,DIVIDE,50000,0.013869820,3604949.409,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,ISQRT,195,0.000060338,3231798.617,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,ISQRT,195,0.000109162,1786344.070,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ISQRT,50000,9.765763927,5119.927,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ISQRT,50000,9.776821485,5114.137,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ISQRT,50000,4.141952042,12071.603,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ISQRT,50000,4.180727566,11959.641,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ISQRT,50000,0.061074888,818667.072,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ISQRT,50000,0.063040389,793142.317,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ISQRT,50000,0.052157173,958640.915,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ISQRT,50000,0.054553924,916524.353,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ISQRT,50000,0.057201326,874105.612,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ISQRT,50000,0.059488861,840493.485,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ISQRT,50000,0.052072914,960192.082,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ISQRT,50000,0.054388884,919305.489,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,6250,0.009446857,661595.668,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,MODMUL_R2,6250,0.005760437,1084987.152,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,MODMUL_R2,6250,0.005869050,1064908.367,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODMUL_R2,50000,0.023438791,2133215.847,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,MODMUL_R2,50000,0.025829133,1935798.646,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODMUL_R2,50000,0.001223199,40876420.892,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,MODMUL_R2,50000,0.003283393,15228151.340,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODMUL_R2,50000,0.000704225,71000020.102,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,MODMUL_R2,50000,0.002723416,18359293.712,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODMUL_R2,50000,0.000489701,102103206.469,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,MODMUL_R2,50000,0.002528301,19776130.181,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODMUL_R2,50000,0.000644665,77559637.332,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,MODMUL_R2,50000,0.002777036,18004806.192,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODMUL_R2,50000,0.000444563,112469971.886,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,MODMUL_R2,50000,0.002467278,20265244.563,0
